================ Training Loss (Tue Jul 27 19:43:40 2021) ================
================ Training Loss (Tue Jul 27 19:48:34 2021) ================
================ Training Loss (Tue Jul 27 19:48:34 2021) ================
(epoch: 5, iters: 66, time: 6.474, data: 0.000) G_GAN: 0.000 G_L1: 27.292 SR: 81.720 G_L1_Mask: 43.477 
(epoch: 5, iters: 76, time: 6.433, data: 0.000) G_GAN: 0.000 G_L1: 21.247 SR: 64.640 G_L1_Mask: 33.170 
(epoch: 5, iters: 86, time: 6.464, data: 0.000) G_GAN: 0.000 G_L1: 31.597 SR: 95.275 G_L1_Mask: 45.111 
(epoch: 5, iters: 96, time: 6.450, data: 0.000) G_GAN: 0.000 G_L1: 33.319 SR: 98.148 G_L1_Mask: 39.496 
(epoch: 5, iters: 106, time: 6.382, data: 0.000) G_GAN: 0.000 G_L1: 14.634 SR: 43.697 G_L1_Mask: 38.038 
(epoch: 5, iters: 116, time: 6.472, data: 0.000) G_GAN: 0.000 G_L1: 23.067 SR: 69.284 G_L1_Mask: 33.812 
(epoch: 5, iters: 126, time: 6.460, data: 0.000) G_GAN: 0.000 G_L1: 28.876 SR: 86.531 G_L1_Mask: 31.096 
(epoch: 5, iters: 136, time: 6.443, data: 0.001) G_GAN: 0.000 G_L1: 26.606 SR: 80.770 G_L1_Mask: 40.394 
(epoch: 5, iters: 146, time: 6.526, data: 0.000) G_GAN: 0.000 G_L1: 23.275 SR: 68.682 G_L1_Mask: 46.905 
(epoch: 5, iters: 156, time: 6.514, data: 0.000) G_GAN: 0.000 G_L1: 22.005 SR: 63.755 G_L1_Mask: 41.001 
(epoch: 5, iters: 166, time: 6.511, data: 0.000) G_GAN: 0.000 G_L1: 22.496 SR: 67.005 G_L1_Mask: 36.332 
(epoch: 5, iters: 176, time: 6.484, data: 0.000) G_GAN: 0.000 G_L1: 24.439 SR: 73.315 G_L1_Mask: 35.429 
(epoch: 5, iters: 186, time: 6.553, data: 0.000) G_GAN: 0.000 G_L1: 22.403 SR: 67.444 G_L1_Mask: 32.990 
(epoch: 5, iters: 196, time: 6.449, data: 0.000) G_GAN: 0.000 G_L1: 32.524 SR: 98.213 G_L1_Mask: 39.920 
(epoch: 5, iters: 206, time: 6.499, data: 0.000) G_GAN: 0.000 G_L1: 22.244 SR: 67.223 G_L1_Mask: 38.627 
(epoch: 5, iters: 216, time: 6.459, data: 0.000) G_GAN: 0.000 G_L1: 22.558 SR: 68.382 G_L1_Mask: 35.553 
(epoch: 5, iters: 226, time: 6.447, data: 0.000) G_GAN: 0.000 G_L1: 21.711 SR: 64.209 G_L1_Mask: 34.511 
(epoch: 5, iters: 236, time: 6.547, data: 0.000) G_GAN: 0.000 G_L1: 29.153 SR: 88.592 G_L1_Mask: 27.338 
(epoch: 5, iters: 246, time: 6.535, data: 0.000) G_GAN: 0.000 G_L1: 27.060 SR: 80.273 G_L1_Mask: 38.063 
(epoch: 5, iters: 256, time: 6.480, data: 0.000) G_GAN: 0.000 G_L1: 24.992 SR: 75.014 G_L1_Mask: 34.963 
(epoch: 5, iters: 266, time: 6.544, data: 0.000) G_GAN: 0.000 G_L1: 23.975 SR: 73.302 G_L1_Mask: 33.901 
(epoch: 5, iters: 276, time: 6.476, data: 0.000) G_GAN: 0.000 G_L1: 32.180 SR: 96.552 G_L1_Mask: 48.486 
(epoch: 5, iters: 286, time: 6.412, data: 0.000) G_GAN: 0.000 G_L1: 20.302 SR: 61.085 G_L1_Mask: 33.906 
(epoch: 5, iters: 296, time: 6.466, data: 0.000) G_GAN: 0.000 G_L1: 26.895 SR: 81.916 G_L1_Mask: 32.748 
(epoch: 5, iters: 306, time: 6.428, data: 0.000) G_GAN: 0.000 G_L1: 28.227 SR: 85.015 G_L1_Mask: 36.422 
(epoch: 5, iters: 316, time: 6.474, data: 0.000) G_GAN: 0.000 G_L1: 20.674 SR: 61.180 G_L1_Mask: 36.269 
(epoch: 5, iters: 326, time: 6.442, data: 0.000) G_GAN: 0.000 G_L1: 28.613 SR: 86.560 G_L1_Mask: 38.702 
(epoch: 5, iters: 336, time: 6.445, data: 0.000) G_GAN: 0.000 G_L1: 29.013 SR: 87.681 G_L1_Mask: 33.923 
(epoch: 5, iters: 346, time: 6.466, data: 0.000) G_GAN: 0.000 G_L1: 31.032 SR: 93.737 G_L1_Mask: 40.997 
(epoch: 5, iters: 356, time: 6.430, data: 0.000) G_GAN: 0.000 G_L1: 25.290 SR: 75.121 G_L1_Mask: 37.119 
(epoch: 5, iters: 366, time: 6.465, data: 0.000) G_GAN: 0.000 G_L1: 18.557 SR: 55.623 G_L1_Mask: 27.748 
(epoch: 5, iters: 376, time: 6.392, data: 0.000) G_GAN: 0.000 G_L1: 32.315 SR: 99.780 G_L1_Mask: 33.009 
(epoch: 5, iters: 386, time: 6.471, data: 0.000) G_GAN: 0.000 G_L1: 25.918 SR: 79.215 G_L1_Mask: 37.548 
(epoch: 5, iters: 396, time: 6.464, data: 0.000) G_GAN: 0.000 G_L1: 28.868 SR: 87.543 G_L1_Mask: 43.305 
(epoch: 5, iters: 406, time: 6.478, data: 0.000) G_GAN: 0.000 G_L1: 31.023 SR: 94.921 G_L1_Mask: 36.162 
(epoch: 5, iters: 416, time: 6.466, data: 0.000) G_GAN: 0.000 G_L1: 31.113 SR: 93.990 G_L1_Mask: 34.361 
(epoch: 5, iters: 426, time: 6.469, data: 0.000) G_GAN: 0.000 G_L1: 19.743 SR: 61.733 G_L1_Mask: 23.262 
(epoch: 5, iters: 436, time: 6.646, data: 0.000) G_GAN: 0.000 G_L1: 31.326 SR: 92.266 G_L1_Mask: 49.846 
(epoch: 6, iters: 10, time: 6.494, data: 0.000) G_GAN: 0.000 G_L1: 24.203 SR: 73.761 G_L1_Mask: 37.536 
(epoch: 6, iters: 20, time: 6.456, data: 0.000) G_GAN: 0.000 G_L1: 22.277 SR: 64.686 G_L1_Mask: 44.862 
(epoch: 6, iters: 30, time: 6.469, data: 0.000) G_GAN: 0.000 G_L1: 24.692 SR: 75.211 G_L1_Mask: 33.128 
(epoch: 6, iters: 40, time: 6.445, data: 0.000) G_GAN: 0.000 G_L1: 18.229 SR: 54.988 G_L1_Mask: 30.800 
(epoch: 6, iters: 50, time: 6.480, data: 0.000) G_GAN: 0.000 G_L1: 23.006 SR: 69.259 G_L1_Mask: 33.213 
(epoch: 6, iters: 60, time: 6.445, data: 0.000) G_GAN: 0.000 G_L1: 18.250 SR: 54.887 G_L1_Mask: 35.872 
(epoch: 6, iters: 70, time: 6.492, data: 0.000) G_GAN: 0.000 G_L1: 22.629 SR: 67.831 G_L1_Mask: 33.765 
(epoch: 6, iters: 80, time: 6.445, data: 0.000) G_GAN: 0.000 G_L1: 26.817 SR: 80.985 G_L1_Mask: 27.555 
(epoch: 6, iters: 90, time: 6.480, data: 0.000) G_GAN: 0.000 G_L1: 17.856 SR: 54.338 G_L1_Mask: 38.463 
(epoch: 6, iters: 100, time: 6.416, data: 0.000) G_GAN: 0.000 G_L1: 16.121 SR: 49.212 G_L1_Mask: 27.027 
(epoch: 6, iters: 110, time: 6.526, data: 0.000) G_GAN: 0.000 G_L1: 33.799 SR: 103.986 G_L1_Mask: 30.579 
(epoch: 6, iters: 120, time: 6.483, data: 0.000) G_GAN: 0.000 G_L1: 21.525 SR: 65.827 G_L1_Mask: 42.116 
(epoch: 6, iters: 130, time: 6.474, data: 0.000) G_GAN: 0.000 G_L1: 31.384 SR: 95.580 G_L1_Mask: 33.969 
(epoch: 6, iters: 140, time: 6.492, data: 0.000) G_GAN: 0.000 G_L1: 19.228 SR: 57.904 G_L1_Mask: 27.926 
(epoch: 6, iters: 150, time: 6.673, data: 0.000) G_GAN: 0.000 G_L1: 21.498 SR: 65.025 G_L1_Mask: 26.302 
(epoch: 6, iters: 160, time: 6.393, data: 0.000) G_GAN: 0.000 G_L1: 26.838 SR: 83.315 G_L1_Mask: 27.600 
(epoch: 6, iters: 170, time: 6.445, data: 0.000) G_GAN: 0.000 G_L1: 16.639 SR: 49.745 G_L1_Mask: 38.043 
(epoch: 6, iters: 180, time: 6.421, data: 0.000) G_GAN: 0.000 G_L1: 26.957 SR: 81.204 G_L1_Mask: 29.031 
(epoch: 6, iters: 190, time: 6.465, data: 0.000) G_GAN: 0.000 G_L1: 19.903 SR: 58.667 G_L1_Mask: 40.553 
(epoch: 6, iters: 200, time: 6.440, data: 0.000) G_GAN: 0.000 G_L1: 27.793 SR: 81.615 G_L1_Mask: 42.437 
(epoch: 6, iters: 210, time: 6.447, data: 0.000) G_GAN: 0.000 G_L1: 25.246 SR: 74.512 G_L1_Mask: 34.945 
(epoch: 6, iters: 220, time: 6.492, data: 0.000) G_GAN: 0.000 G_L1: 34.248 SR: 104.724 G_L1_Mask: 31.040 
(epoch: 6, iters: 230, time: 6.439, data: 0.000) G_GAN: 0.000 G_L1: 26.384 SR: 80.516 G_L1_Mask: 40.137 
(epoch: 6, iters: 240, time: 6.417, data: 0.000) G_GAN: 0.000 G_L1: 26.481 SR: 79.635 G_L1_Mask: 39.478 
(epoch: 6, iters: 250, time: 6.484, data: 0.000) G_GAN: 0.000 G_L1: 9.839 SR: 29.804 G_L1_Mask: 29.882 
(epoch: 6, iters: 260, time: 6.439, data: 0.000) G_GAN: 0.000 G_L1: 27.334 SR: 83.685 G_L1_Mask: 29.026 
(epoch: 6, iters: 270, time: 6.479, data: 0.000) G_GAN: 0.000 G_L1: 16.846 SR: 50.190 G_L1_Mask: 29.678 
(epoch: 6, iters: 280, time: 6.554, data: 0.000) G_GAN: 0.000 G_L1: 26.338 SR: 80.528 G_L1_Mask: 39.477 
(epoch: 6, iters: 290, time: 6.455, data: 0.000) G_GAN: 0.000 G_L1: 23.747 SR: 72.538 G_L1_Mask: 38.936 
(epoch: 6, iters: 300, time: 6.444, data: 0.000) G_GAN: 0.000 G_L1: 24.852 SR: 74.801 G_L1_Mask: 33.134 
(epoch: 6, iters: 310, time: 6.479, data: 0.000) G_GAN: 0.000 G_L1: 36.789 SR: 111.473 G_L1_Mask: 37.810 
(epoch: 6, iters: 320, time: 6.424, data: 0.000) G_GAN: 0.000 G_L1: 20.255 SR: 61.931 G_L1_Mask: 33.166 
(epoch: 6, iters: 330, time: 6.411, data: 0.000) G_GAN: 0.000 G_L1: 26.057 SR: 80.392 G_L1_Mask: 27.921 
(epoch: 6, iters: 340, time: 6.371, data: 0.000) G_GAN: 0.000 G_L1: 21.989 SR: 66.070 G_L1_Mask: 28.302 
(epoch: 6, iters: 350, time: 6.422, data: 0.000) G_GAN: 0.000 G_L1: 26.141 SR: 78.515 G_L1_Mask: 40.319 
(epoch: 6, iters: 360, time: 6.459, data: 0.000) G_GAN: 0.000 G_L1: 28.857 SR: 86.686 G_L1_Mask: 34.949 
(epoch: 6, iters: 370, time: 6.449, data: 0.000) G_GAN: 0.000 G_L1: 28.140 SR: 85.813 G_L1_Mask: 30.551 
(epoch: 6, iters: 380, time: 6.439, data: 0.000) G_GAN: 0.000 G_L1: 18.736 SR: 58.481 G_L1_Mask: 24.991 
(epoch: 6, iters: 390, time: 6.409, data: 0.000) G_GAN: 0.000 G_L1: 32.698 SR: 99.251 G_L1_Mask: 38.246 
(epoch: 6, iters: 400, time: 6.509, data: 0.000) G_GAN: 0.000 G_L1: 32.339 SR: 97.891 G_L1_Mask: 56.069 
(epoch: 6, iters: 410, time: 6.442, data: 0.000) G_GAN: 0.000 G_L1: 27.653 SR: 84.162 G_L1_Mask: 39.964 
(epoch: 6, iters: 420, time: 6.477, data: 0.000) G_GAN: 0.000 G_L1: 36.427 SR: 110.056 G_L1_Mask: 32.384 
(epoch: 6, iters: 430, time: 6.426, data: 0.000) G_GAN: 0.000 G_L1: 25.917 SR: 77.978 G_L1_Mask: 39.680 
(epoch: 7, iters: 4, time: 8.614, data: 0.000) G_GAN: 0.000 G_L1: 29.810 SR: 89.742 G_L1_Mask: 29.034 
(epoch: 7, iters: 14, time: 6.463, data: 0.000) G_GAN: 0.000 G_L1: 38.277 SR: 117.530 G_L1_Mask: 36.978 
(epoch: 7, iters: 24, time: 6.450, data: 0.000) G_GAN: 0.000 G_L1: 26.382 SR: 80.417 G_L1_Mask: 36.360 
(epoch: 7, iters: 34, time: 6.440, data: 0.000) G_GAN: 0.000 G_L1: 19.764 SR: 59.680 G_L1_Mask: 40.144 
(epoch: 7, iters: 44, time: 6.444, data: 0.000) G_GAN: 0.000 G_L1: 31.320 SR: 95.949 G_L1_Mask: 25.557 
(epoch: 7, iters: 54, time: 6.461, data: 0.000) G_GAN: 0.000 G_L1: 29.770 SR: 86.267 G_L1_Mask: 73.075 
(epoch: 7, iters: 64, time: 6.456, data: 0.000) G_GAN: 0.000 G_L1: 24.878 SR: 75.210 G_L1_Mask: 43.136 
(epoch: 7, iters: 74, time: 6.449, data: 0.000) G_GAN: 0.000 G_L1: 27.888 SR: 83.203 G_L1_Mask: 42.672 
(epoch: 7, iters: 84, time: 6.563, data: 0.000) G_GAN: 0.000 G_L1: 15.328 SR: 45.173 G_L1_Mask: 30.099 
(epoch: 7, iters: 94, time: 6.444, data: 0.000) G_GAN: 0.000 G_L1: 23.204 SR: 68.567 G_L1_Mask: 42.972 
(epoch: 7, iters: 104, time: 6.479, data: 0.000) G_GAN: 0.000 G_L1: 19.635 SR: 60.014 G_L1_Mask: 27.355 
(epoch: 7, iters: 114, time: 6.492, data: 0.000) G_GAN: 0.000 G_L1: 20.760 SR: 63.468 G_L1_Mask: 27.580 
(epoch: 7, iters: 124, time: 6.449, data: 0.000) G_GAN: 0.000 G_L1: 21.010 SR: 63.814 G_L1_Mask: 30.978 
(epoch: 7, iters: 134, time: 6.424, data: 0.000) G_GAN: 0.000 G_L1: 16.005 SR: 49.347 G_L1_Mask: 32.294 
(epoch: 7, iters: 144, time: 6.489, data: 0.000) G_GAN: 0.000 G_L1: 24.482 SR: 73.330 G_L1_Mask: 33.709 
(epoch: 7, iters: 154, time: 6.455, data: 0.000) G_GAN: 0.000 G_L1: 26.856 SR: 81.720 G_L1_Mask: 38.153 
(epoch: 7, iters: 164, time: 6.521, data: 0.000) G_GAN: 0.000 G_L1: 34.942 SR: 104.991 G_L1_Mask: 36.705 
(epoch: 7, iters: 174, time: 6.478, data: 0.000) G_GAN: 0.000 G_L1: 19.024 SR: 58.648 G_L1_Mask: 34.530 
(epoch: 7, iters: 184, time: 6.451, data: 0.000) G_GAN: 0.000 G_L1: 13.698 SR: 41.302 G_L1_Mask: 32.542 
(epoch: 7, iters: 194, time: 6.512, data: 0.000) G_GAN: 0.000 G_L1: 26.036 SR: 79.294 G_L1_Mask: 32.889 
(epoch: 7, iters: 204, time: 6.511, data: 0.000) G_GAN: 0.000 G_L1: 13.965 SR: 40.930 G_L1_Mask: 33.190 
(epoch: 7, iters: 214, time: 6.447, data: 0.000) G_GAN: 0.000 G_L1: 21.588 SR: 65.014 G_L1_Mask: 35.431 
(epoch: 7, iters: 224, time: 6.467, data: 0.000) G_GAN: 0.000 G_L1: 23.452 SR: 73.032 G_L1_Mask: 32.179 
(epoch: 7, iters: 234, time: 6.441, data: 0.000) G_GAN: 0.000 G_L1: 24.929 SR: 73.930 G_L1_Mask: 31.970 
(epoch: 7, iters: 244, time: 6.441, data: 0.000) G_GAN: 0.000 G_L1: 16.280 SR: 49.427 G_L1_Mask: 34.077 
(epoch: 7, iters: 254, time: 6.416, data: 0.000) G_GAN: 0.000 G_L1: 21.998 SR: 67.996 G_L1_Mask: 32.636 
(epoch: 7, iters: 264, time: 6.484, data: 0.000) G_GAN: 0.000 G_L1: 16.813 SR: 48.486 G_L1_Mask: 36.561 
(epoch: 7, iters: 274, time: 6.487, data: 0.000) G_GAN: 0.000 G_L1: 35.684 SR: 108.801 G_L1_Mask: 35.233 
(epoch: 7, iters: 284, time: 6.433, data: 0.000) G_GAN: 0.000 G_L1: 19.444 SR: 57.312 G_L1_Mask: 36.337 
(epoch: 7, iters: 294, time: 6.450, data: 0.000) G_GAN: 0.000 G_L1: 27.196 SR: 82.265 G_L1_Mask: 29.520 
(epoch: 7, iters: 304, time: 6.452, data: 0.000) G_GAN: 0.000 G_L1: 24.824 SR: 75.906 G_L1_Mask: 34.427 
(epoch: 7, iters: 314, time: 6.502, data: 0.000) G_GAN: 0.000 G_L1: 24.036 SR: 72.344 G_L1_Mask: 42.243 
(epoch: 7, iters: 324, time: 6.439, data: 0.000) G_GAN: 0.000 G_L1: 25.217 SR: 74.947 G_L1_Mask: 35.666 
(epoch: 7, iters: 334, time: 6.493, data: 0.000) G_GAN: 0.000 G_L1: 23.579 SR: 71.019 G_L1_Mask: 31.044 
(epoch: 7, iters: 344, time: 6.493, data: 0.000) G_GAN: 0.000 G_L1: 27.282 SR: 81.528 G_L1_Mask: 39.574 
(epoch: 7, iters: 354, time: 6.461, data: 0.000) G_GAN: 0.000 G_L1: 21.859 SR: 66.255 G_L1_Mask: 33.510 
(epoch: 7, iters: 364, time: 6.452, data: 0.000) G_GAN: 0.000 G_L1: 31.333 SR: 94.162 G_L1_Mask: 33.575 
(epoch: 7, iters: 374, time: 6.503, data: 0.000) G_GAN: 0.000 G_L1: 24.463 SR: 72.348 G_L1_Mask: 42.204 
(epoch: 7, iters: 384, time: 6.480, data: 0.000) G_GAN: 0.000 G_L1: 29.441 SR: 86.412 G_L1_Mask: 41.915 
(epoch: 7, iters: 394, time: 6.408, data: 0.000) G_GAN: 0.000 G_L1: 40.137 SR: 122.999 G_L1_Mask: 35.271 
(epoch: 7, iters: 404, time: 6.433, data: 0.000) G_GAN: 0.000 G_L1: 26.819 SR: 81.397 G_L1_Mask: 34.056 
(epoch: 7, iters: 414, time: 6.548, data: 0.000) G_GAN: 0.000 G_L1: 22.765 SR: 67.967 G_L1_Mask: 32.035 
(epoch: 7, iters: 424, time: 6.412, data: 0.000) G_GAN: 0.000 G_L1: 27.794 SR: 83.142 G_L1_Mask: 30.430 
(epoch: 7, iters: 434, time: 6.459, data: 0.000) G_GAN: 0.000 G_L1: 34.223 SR: 103.721 G_L1_Mask: 39.736 
(epoch: 8, iters: 8, time: 6.524, data: 0.000) G_GAN: 0.000 G_L1: 21.416 SR: 63.713 G_L1_Mask: 33.821 
(epoch: 8, iters: 18, time: 6.565, data: 0.000) G_GAN: 0.000 G_L1: 20.088 SR: 59.943 G_L1_Mask: 28.136 
(epoch: 8, iters: 28, time: 6.491, data: 0.000) G_GAN: 0.000 G_L1: 30.192 SR: 91.692 G_L1_Mask: 36.596 
(epoch: 8, iters: 38, time: 6.491, data: 0.000) G_GAN: 0.000 G_L1: 17.160 SR: 52.105 G_L1_Mask: 28.616 
(epoch: 8, iters: 48, time: 6.414, data: 0.000) G_GAN: 0.000 G_L1: 18.696 SR: 55.278 G_L1_Mask: 30.681 
(epoch: 8, iters: 58, time: 6.699, data: 0.000) G_GAN: 0.000 G_L1: 16.010 SR: 48.871 G_L1_Mask: 30.264 
(epoch: 8, iters: 68, time: 6.446, data: 0.000) G_GAN: 0.000 G_L1: 12.849 SR: 37.421 G_L1_Mask: 33.637 
(epoch: 8, iters: 78, time: 6.473, data: 0.000) G_GAN: 0.000 G_L1: 19.508 SR: 58.181 G_L1_Mask: 36.096 
(epoch: 8, iters: 88, time: 6.535, data: 0.000) G_GAN: 0.000 G_L1: 22.258 SR: 67.079 G_L1_Mask: 27.283 
(epoch: 8, iters: 98, time: 6.488, data: 0.000) G_GAN: 0.000 G_L1: 25.636 SR: 78.326 G_L1_Mask: 36.497 
(epoch: 8, iters: 108, time: 6.460, data: 0.000) G_GAN: 0.000 G_L1: 24.871 SR: 74.498 G_L1_Mask: 37.287 
(epoch: 8, iters: 118, time: 6.517, data: 0.000) G_GAN: 0.000 G_L1: 20.769 SR: 61.017 G_L1_Mask: 39.853 
(epoch: 8, iters: 128, time: 6.435, data: 0.000) G_GAN: 0.000 G_L1: 27.545 SR: 81.731 G_L1_Mask: 35.664 
(epoch: 8, iters: 138, time: 6.419, data: 0.000) G_GAN: 0.000 G_L1: 22.251 SR: 65.689 G_L1_Mask: 37.790 
(epoch: 8, iters: 148, time: 6.462, data: 0.000) G_GAN: 0.000 G_L1: 17.065 SR: 51.273 G_L1_Mask: 38.997 
(epoch: 8, iters: 158, time: 6.471, data: 0.000) G_GAN: 0.000 G_L1: 28.737 SR: 86.626 G_L1_Mask: 33.454 
(epoch: 8, iters: 168, time: 6.551, data: 0.000) G_GAN: 0.000 G_L1: 22.444 SR: 67.118 G_L1_Mask: 29.124 
(epoch: 8, iters: 178, time: 6.518, data: 0.000) G_GAN: 0.000 G_L1: 21.300 SR: 63.008 G_L1_Mask: 31.808 
(epoch: 8, iters: 188, time: 6.539, data: 0.000) G_GAN: 0.000 G_L1: 24.953 SR: 75.029 G_L1_Mask: 32.517 
(epoch: 8, iters: 198, time: 6.467, data: 0.000) G_GAN: 0.000 G_L1: 21.921 SR: 66.581 G_L1_Mask: 32.611 
(epoch: 8, iters: 208, time: 6.512, data: 0.000) G_GAN: 0.000 G_L1: 28.000 SR: 83.494 G_L1_Mask: 32.138 
(epoch: 8, iters: 218, time: 6.448, data: 0.000) G_GAN: 0.000 G_L1: 21.804 SR: 66.165 G_L1_Mask: 30.226 
(epoch: 8, iters: 228, time: 6.457, data: 0.000) G_GAN: 0.000 G_L1: 18.819 SR: 53.888 G_L1_Mask: 49.586 
(epoch: 8, iters: 238, time: 6.465, data: 0.000) G_GAN: 0.000 G_L1: 31.785 SR: 96.918 G_L1_Mask: 34.192 
(epoch: 8, iters: 248, time: 6.490, data: 0.000) G_GAN: 0.000 G_L1: 22.994 SR: 69.465 G_L1_Mask: 30.674 
(epoch: 8, iters: 258, time: 6.555, data: 0.000) G_GAN: 0.000 G_L1: 28.143 SR: 82.084 G_L1_Mask: 33.988 
(epoch: 8, iters: 268, time: 6.449, data: 0.000) G_GAN: 0.000 G_L1: 25.674 SR: 75.745 G_L1_Mask: 41.484 
(epoch: 8, iters: 278, time: 6.452, data: 0.000) G_GAN: 0.000 G_L1: 17.287 SR: 51.814 G_L1_Mask: 29.217 
(epoch: 8, iters: 288, time: 6.473, data: 0.000) G_GAN: 0.000 G_L1: 20.148 SR: 61.221 G_L1_Mask: 32.116 
(epoch: 8, iters: 298, time: 6.541, data: 0.000) G_GAN: 0.000 G_L1: 22.788 SR: 68.615 G_L1_Mask: 35.639 
(epoch: 8, iters: 308, time: 6.496, data: 0.000) G_GAN: 0.000 G_L1: 27.548 SR: 82.191 G_L1_Mask: 30.369 
(epoch: 8, iters: 318, time: 6.449, data: 0.000) G_GAN: 0.000 G_L1: 20.232 SR: 59.960 G_L1_Mask: 26.396 
(epoch: 8, iters: 328, time: 6.518, data: 0.000) G_GAN: 0.000 G_L1: 29.244 SR: 86.658 G_L1_Mask: 41.660 
(epoch: 8, iters: 338, time: 6.434, data: 0.000) G_GAN: 0.000 G_L1: 20.044 SR: 59.897 G_L1_Mask: 36.417 
(epoch: 8, iters: 348, time: 6.435, data: 0.000) G_GAN: 0.000 G_L1: 30.587 SR: 93.543 G_L1_Mask: 30.728 
(epoch: 8, iters: 358, time: 6.426, data: 0.000) G_GAN: 0.000 G_L1: 32.105 SR: 97.321 G_L1_Mask: 33.351 
(epoch: 8, iters: 368, time: 6.487, data: 0.000) G_GAN: 0.000 G_L1: 13.418 SR: 40.198 G_L1_Mask: 31.413 
(epoch: 8, iters: 378, time: 6.477, data: 0.000) G_GAN: 0.000 G_L1: 17.926 SR: 52.800 G_L1_Mask: 39.667 
(epoch: 8, iters: 388, time: 6.443, data: 0.000) G_GAN: 0.000 G_L1: 21.702 SR: 64.553 G_L1_Mask: 32.889 
(epoch: 8, iters: 398, time: 6.531, data: 0.000) G_GAN: 0.000 G_L1: 26.726 SR: 80.735 G_L1_Mask: 28.852 
(epoch: 8, iters: 408, time: 6.417, data: 0.000) G_GAN: 0.000 G_L1: 18.018 SR: 55.080 G_L1_Mask: 36.776 
(epoch: 8, iters: 418, time: 6.493, data: 0.000) G_GAN: 0.000 G_L1: 14.609 SR: 41.977 G_L1_Mask: 34.808 
(epoch: 8, iters: 428, time: 6.460, data: 0.000) G_GAN: 0.000 G_L1: 17.881 SR: 53.250 G_L1_Mask: 36.731 
(epoch: 9, iters: 2, time: 6.618, data: 2.168) G_GAN: 0.000 G_L1: 17.572 SR: 52.939 G_L1_Mask: 31.693 
(epoch: 9, iters: 12, time: 6.532, data: 0.000) G_GAN: 0.000 G_L1: 22.888 SR: 69.768 G_L1_Mask: 39.827 
(epoch: 9, iters: 22, time: 6.534, data: 0.000) G_GAN: 0.000 G_L1: 24.967 SR: 76.081 G_L1_Mask: 46.017 
(epoch: 9, iters: 32, time: 6.520, data: 0.000) G_GAN: 0.000 G_L1: 16.298 SR: 49.293 G_L1_Mask: 34.913 
(epoch: 9, iters: 42, time: 6.491, data: 0.000) G_GAN: 0.000 G_L1: 18.464 SR: 56.953 G_L1_Mask: 35.766 
(epoch: 9, iters: 52, time: 6.477, data: 0.000) G_GAN: 0.000 G_L1: 54.628 SR: 163.474 G_L1_Mask: 51.575 
(epoch: 9, iters: 62, time: 6.486, data: 0.000) G_GAN: 0.000 G_L1: 36.102 SR: 109.706 G_L1_Mask: 40.170 
(epoch: 9, iters: 72, time: 6.484, data: 0.000) G_GAN: 0.000 G_L1: 30.458 SR: 91.837 G_L1_Mask: 37.141 
(epoch: 9, iters: 82, time: 6.490, data: 0.000) G_GAN: 0.000 G_L1: 24.630 SR: 73.741 G_L1_Mask: 31.063 
(epoch: 9, iters: 92, time: 6.470, data: 0.000) G_GAN: 0.000 G_L1: 13.811 SR: 41.098 G_L1_Mask: 27.963 
(epoch: 9, iters: 102, time: 6.466, data: 0.000) G_GAN: 0.000 G_L1: 17.416 SR: 51.958 G_L1_Mask: 29.034 
(epoch: 9, iters: 112, time: 6.495, data: 0.000) G_GAN: 0.000 G_L1: 15.453 SR: 47.039 G_L1_Mask: 30.668 
(epoch: 9, iters: 122, time: 6.625, data: 0.000) G_GAN: 0.000 G_L1: 16.553 SR: 48.411 G_L1_Mask: 42.098 
(epoch: 9, iters: 132, time: 6.423, data: 0.000) G_GAN: 0.000 G_L1: 20.826 SR: 61.214 G_L1_Mask: 39.715 
(epoch: 9, iters: 142, time: 6.462, data: 0.000) G_GAN: 0.000 G_L1: 33.842 SR: 104.166 G_L1_Mask: 33.514 
(epoch: 9, iters: 152, time: 6.502, data: 0.000) G_GAN: 0.000 G_L1: 41.749 SR: 128.408 G_L1_Mask: 33.538 
(epoch: 9, iters: 162, time: 6.456, data: 0.000) G_GAN: 0.000 G_L1: 17.492 SR: 53.381 G_L1_Mask: 30.802 
(epoch: 9, iters: 172, time: 6.481, data: 0.000) G_GAN: 0.000 G_L1: 28.795 SR: 90.548 G_L1_Mask: 37.377 
(epoch: 9, iters: 182, time: 6.481, data: 0.000) G_GAN: 0.000 G_L1: 29.048 SR: 85.736 G_L1_Mask: 34.584 
(epoch: 9, iters: 192, time: 6.506, data: 0.000) G_GAN: 0.000 G_L1: 22.644 SR: 70.014 G_L1_Mask: 32.665 
(epoch: 9, iters: 202, time: 6.617, data: 0.000) G_GAN: 0.000 G_L1: 24.999 SR: 75.470 G_L1_Mask: 29.751 
(epoch: 9, iters: 212, time: 6.716, data: 0.000) G_GAN: 0.000 G_L1: 35.771 SR: 107.059 G_L1_Mask: 38.121 
(epoch: 9, iters: 222, time: 6.518, data: 0.000) G_GAN: 0.000 G_L1: 30.454 SR: 91.695 G_L1_Mask: 39.541 
(epoch: 9, iters: 232, time: 6.499, data: 0.000) G_GAN: 0.000 G_L1: 18.690 SR: 54.563 G_L1_Mask: 39.124 
(epoch: 9, iters: 242, time: 6.488, data: 0.000) G_GAN: 0.000 G_L1: 32.712 SR: 100.222 G_L1_Mask: 33.427 
